9.21684410e-03,1.00893173e-02,1.10260835e-02,1.20294075e-02,1.31012471e-02,1.42432433e-02,1.54566383e-02,1.67422183e-02,1.81002412e-02,1.95303820e-02,2.10316572e-02,2.26023681e-02,2.42400710e-02,2.59414650e-02,2.77023818e-02,2.95177884e-02,3.13816853e-02,3.32871377e-02,3.52263227e-02,3.71904336e-02,3.91698293e-02,4.11540121e-02,4.31317575e-02,4.50911894e-02,4.70198132e-02,4.89047430e-02,5.07328287e-02,5.24907485e-02,5.41652776e-02,5.57433441e-02,5.72123416e-02,5.85602261e-02,5.97757660e-02,6.08487427e-02,6.17700517e-02,6.25319853e-02,6.31282926e-02,6.35544062e-02,6.38074875e-02,6.38865307e-02,6.37924671e-02,6.35281131e-02,6.30981997e-02,6.25093132e-02,6.17698282e-02,6.08897582e-02,5.98806292e-02,5.87552786e-02,5.75276762e-02,5.62126897e-02,5.48258387e-02,5.33830188e-02,5.19002937e-02,5.03935851e-02,4.88784276e-02,4.73697521e-02,4.58816402e-02,4.44270931e-02,4.30178978e-02,4.16644290e-02,4.03755605e-02,3.91585715e-02,3.80190685e-02,3.69609594e-02,3.59864980e-02,3.50962803e-02,3.42893265e-02,3.35631743e-02,3.29140015e-02,3.23367529e-02,3.18252854e-02,3.13725583e-02,3.09707895e-02,3.06116547e-02,3.02864648e-02,2.99863573e-02,2.97024585e-02,2.94260941e-02,2.91489139e-02,2.88630500e-02,2.85612680e-02,2.82370448e-02,2.78847143e-02,2.74994895e-02,2.70775557e-02,2.66160946e-02,2.61132661e-02,2.55682524e-02,2.49811765e-02,2.43530534e-02,2.36857664e-02,2.29819138e-02,2.22447775e-02,2.14781612e-02,2.06863005e-02,1.98737532e-02,1.90452617e-02,1.82056874e-02,1.73598751e-02,1.65125523e-02,1.56682990e-02,1.48314377e-02,1.40059879e-02,1.31956376e-02,1.24036996e-02,1.16330935e-02,1.08863404e-02,1.01655610e-02,9.47248656e-03,8.80847313e-03,8.17450229e-03,7.57124042e-03,6.99902978e-03,6.45794347e-03,5.94779011e-03,5.46817249e-03,5.01848152e-03,4.59796377e-03,4.20571445e-03,3.84072354e-03
9.41854808e-03,1.03120049e-02,1.12714963e-02,1.22993588e-02,1.33976238e-02,1.45679871e-02,1.58117339e-02,1.71296820e-02,1.85220949e-02,1.99886430e-02,2.15283036e-02,2.31393129e-02,2.48191319e-02,2.65643243e-02,2.83705629e-02,3.02326027e-02,3.21442038e-02,3.40981372e-02,3.60862352e-02,3.80993225e-02,4.01273556e-02,4.21593599e-02,4.41836268e-02,4.61877584e-02,4.81587239e-02,5.00830710e-02,5.19470796e-02,5.37368767e-02,5.54386750e-02,5.70388958e-02,5.85244000e-02,5.98827414e-02,6.11022785e-02,6.21724427e-02,6.30838871e-02,6.38287067e-02,6.44005835e-02,6.47949055e-02,6.50089458e-02,6.50418773e-02,6.48949072e-02,6.45712316e-02,6.40760511e-02,6.34165257e-02,6.26016483e-02,6.16421811e-02,6.05504028e-02,5.93400225e-02,5.80258779e-02,5.66237420e-02,5.51500320e-02,5.36215976e-02,5.20553477e-02,5.04680946e-02,4.88761738e-02,4.72952500e-02,4.57400717e-02,4.42242399e-02,4.27600183e-02,4.13581990e-02,4.00279388e-02,3.87767181e-02,3.76102142e-02,3.65323499e-02,3.55452597e-02,3.46493497e-02,3.38433571e-02,3.31244767e-02,3.24884579e-02,3.19297686e-02,3.14417519e-02,3.10167950e-02,3.06465384e-02,3.03220525e-02,3.00340224e-02,2.97729876e-02,2.95294784e-02,2.92942300e-02,2.90583428e-02,2.88134255e-02,2.85517685e-02,2.82664057e-02,2.79512778e-02,2.76012663e-02,2.72122640e-02,2.67812144e-02,2.63061039e-02,2.57859658e-02,2.52208523e-02,2.46117376e-02,2.39605065e-02,2.32698061e-02,2.25429907e-02,2.17839722e-02,2.09971219e-02,2.01871525e-02,1.93589963e-02,1.85176861e-02,1.76682621e-02,1.68156605e-02,1.59646589e-02,1.51197836e-02,1.42852440e-02,1.34649184e-02,1.26622953e-02,1.18804649e-02,1.11220991e-02,1.03894603e-02,9.68441181e-03,9.00841970e-03,8.36256985e-03,7.74761243e-03,7.16396701e-03,6.61176862e-03,6.09087665e-03,5.60093671e-03,5.14137046e-03,4.71144449e-03,4.31027217e-03,3.93685047e-03
9.60856024e-03,1.05219400e-02,1.15030240e-02,1.25542320e-02,1.36776585e-02,1.48750581e-02,1.61477625e-02,1.74966268e-02,1.89219210e-02,2.04233136e-02,2.19997484e-02,2.36494094e-02,2.53696572e-02,2.71569472e-02,2.90067885e-02,3.09137497e-02,3.28713395e-02,3.48720588e-02,3.69074121e-02,3.89678702e-02,4.10429724e-02,4.31213155e-02,4.51907031e-02,4.72382270e-02,4.92503159e-02,5.12130000e-02,5.31119741e-02,5.49328290e-02,5.66612184e-02,5.82830571e-02,5.97847290e-02,6.11533187e-02,6.23768196e-02,6.34443164e-02,6.43462241e-02,6.50744438e-02,6.56225383e-02,6.59859404e-02,6.61619604e-02,6.61499724e-02,6.59514666e-02,6.55699745e-02,6.50111958e-02,6.42827973e-02,6.33944571e-02,6.23575971e-02,6.11852966e-02,5.98920658e-02,5.84936030e-02,5.70065826e-02,5.54483160e-02,5.38365170e-02,5.21889925e-02,5.05233742e-02,4.88567613e-02,4.72055674e-02,4.55851778e-02,4.40097675e-02,4.24920768e-02,4.10432704e-02,3.96727845e-02,3.83883007e-02,3.71955819e-02,3.60985287e-02,3.50991711e-02,3.41977403e-02,3.33926976e-02,3.26808989e-02,3.20576914e-02,3.15170810e-02,3.10519077e-02,3.06540243e-02,3.03145051e-02,3.00238263e-02,2.97721010e-02,2.95492709e-02,2.93452851e-02,2.91503202e-02,2.89549418e-02,2.87502557e-02,2.85280664e-02,2.82810032e-02,2.80026160e-02,2.76874471e-02,2.73311157e-02,2.69303210e-02,2.64828652e-02,2.59876549e-02,2.54446436e-02,2.48547643e-02,2.42199022e-02,2.35427469e-02,2.28267014e-02,2.20757928e-02,2.12945156e-02,2.04877257e-02,1.96605250e-02,1.88181214e-02,1.79657415e-02,1.71085224e-02,1.62514336e-02,1.53991878e-02,1.45561928e-02,1.37265045e-02,1.29137905e-02,1.21212946e-02,1.13518527e-02,1.06078647e-02,9.89131816e-03,9.20379534e-03,8.54648184e-03,7.92021304e-03,7.32549001e-03,6.76250691e-03,6.23117900e-03,5.73119055e-03,5.26199816e-03,4.82289353e-03,4.41300590e-03,4.03134059e-03
9.78615507e-03,1.07183205e-02,1.17197921e-02,1.27930641e-02,1.39402989e-02,1.51633099e-02,1.64634828e-02,1.78417005e-02,1.92982573e-02,2.08328124e-02,2.24442966e-02,2.41308324e-02,2.58897152e-02,2.77172793e-02,2.96088941e-02,3.15589383e-02,3.35606895e-02,3.56063992e-02,3.76872756e-02,3.97934206e-02,4.19139862e-02,4.40371446e-02,4.61502373e-02,4.82398681e-02,5.02919517e-02,5.22919632e-02,5.42250797e-02,5.60763478e-02,5.78308813e-02,5.94740883e-02,6.09918684e-02,6.23708852e-02,6.35987371e-02,6.46641850e-02,6.55573830e-02,6.62700683e-02,6.67957067e-02,6.71296865e-02,6.72694221e-02,6.72144517e-02,6.69665188e-02,6.65295422e-02,6.59096241e-02,6.51150048e-02,6.41559213e-02,6.30445331e-02,6.17946237e-02,6.04215227e-02,5.89417592e-02,5.73728532e-02,5.57329729e-02,5.40407263e-02,5.23147285e-02,5.05734123e-02,4.88346592e-02,4.71155606e-02,4.54321280e-02,4.37990837e-02,4.22296189e-02,4.07352746e-02,3.93257663e-02,3.80089395e-02,3.67906541e-02,3.56747918e-02,3.46632972e-02,3.37562077e-02,3.29517499e-02,3.22464444e-02,3.16352658e-02,3.11117768e-02,3.06683443e-02,3.02963071e-02,2.99861897e-02,2.97279339e-02,2.95110736e-02,2.93249916e-02,2.91590896e-02,2.90029999e-02,2.88467761e-02,2.86810286e-02,2.84971334e-02,2.82872748e-02,2.80446429e-02,2.77634598e-02,2.74390634e-02,2.70679202e-02,2.66476385e-02,2.61770058e-02,2.56558638e-02,2.50851084e-02,2.44666077e-02,2.38030721e-02,2.30979770e-02,2.23554317e-02,2.15800516e-02,2.07768306e-02,1.99510120e-02,1.91079862e-02,1.82531551e-02,1.73918381e-02,1.65291894e-02,1.56701151e-02,1.48191992e-02,1.39806783e-02,1.31583884e-02,1.23557383e-02,1.15757063e-02,1.08208293e-02,1.00932252e-02,9.39458422e-03,8.72619636e-03,8.08898360e-03,7.48352241e-03,6.91007124e-03,6.36859657e-03,5.85883064e-03,5.38026122e-03,4.93220426e-03,4.51380806e-03,4.12408821e-03
9.95064247e-03,1.09003885e-02,1.19209634e-02,1.30149350e-02,1.41845392e-02,1.54316463e-02,1.67576969e-02,1.81636065e-02,1.96496993e-02,2.12156344e-02,2.28603315e-02,2.45818645e-02,2.63774656e-02,2.82433704e-02,3.01748067e-02,3.21659893e-02,3.42099965e-02,3.62988263e-02,3.84233817e-02,4.05734591e-02,4.27378230e-02,4.49042656e-02,4.70596366e-02,4.91901115e-02,5.12810908e-02,5.33175282e-02,5.52840866e-02,5.71652688e-02,5.89457005e-02,6.06102832e-02,6.21444508e-02,6.35344163e-02,6.47674277e-02,6.58319220e-02,6.67177811e-02,6.74165785e-02,6.79216683e-02,6.82284236e-02,6.83343038e-02,6.82390481e-02,6.79445863e-02,6.74552247e-02,6.67774677e-02,6.59200549e-02,6.48938194e-02,6.37115687e-02,6.23878054e-02,6.09386042e-02,5.93812913e-02,5.77342175e-02,5.60163930e-02,5.42472154e-02,5.24461195e-02,5.06323129e-02,4.88244072e-02,4.70401421e-02,4.52961400e-02,4.36076336e-02,4.19882685e-02,4.04499322e-02,3.90026048e-02,3.76543105e-02,3.64109799e-02,3.52765135e-02,3.42527591e-02,3.33395936e-02,3.25350091e-02,3.18352282e-02,3.12348567e-02,3.07270680e-02,3.03037688e-02,2.99558155e-02,2.96732374e-02,2.94454433e-02,2.92614438e-02,2.91100908e-02,2.89802533e-02,2.88610607e-02,2.87420601e-02,2.86134183e-02,2.84660608e-02,2.82917954e-02,2.80834343e-02,2.78348885e-02,2.75412183e-02,2.71986667e-02,2.68046651e-02,2.63578445e-02,2.58579645e-02,2.53058504e-02,2.47033630e-02,2.40532346e-02,2.33589783e-02,2.26247869e-02,2.18553897e-02,2.10558940e-02,2.02316921e-02,1.93883311e-02,1.85313877e-02,1.76663436e-02,1.67985409e-02,1.59330592e-02,1.50746629e-02,1.42277498e-02,1.33963274e-02,1.25839524e-02,1.17937606e-02,1.10284118e-02,1.02901459e-02,9.58077330e-03,8.90167244e-03,8.25386122e-03,7.63798412e-03,7.05436757e-03,6.50303159e-03,5.98374894e-03,5.49604557e-03,5.03926072e-03,4.61256318e-03,4.21497971e-03
1.01013882e-02,1.10674426e-02,1.21057667e-02,1.32190036e-02,1.44094508e-02,1.56790540e-02,1.70292985e-02,1.84611436e-02,1.99749451e-02,2.15703752e-02,2.32463386e-02,2.50008795e-02,2.68311705e-02,2.87333578e-02,3.07025630e-02,3.27328369e-02,3.48170809e-02,3.69470380e-02,3.91133688e-02,4.13055457e-02,4.35119979e-02,4.57201116e-02,4.79163527e-02,5.00864051e-02,5.22152185e-02,5.42872585e-02,5.62866703e-02,5.81974648e-02,6.00037426e-02,6.16899505e-02,6.32410645e-02,6.46428689e-02,6.58822507e-02,6.69473261e-02,6.78277314e-02,6.85148314e-02,6.90018982e-02,6.92842528e-02,6.93594366e-02,6.92272857e-02,6.88899904e-02,6.83521405e-02,6.76206350e-02,6.67047128e-02,6.56157359e-02,6.43671006e-02,6.29740283e-02,6.14532754e-02,5.98229505e-02,5.81021495e-02,5.63107021e-02,5.44687435e-02,5.25965318e-02,5.07139377e-02,4.88403067e-02,4.69939895e-02,4.51921895e-02,4.34506349e-02,4.17833962e-02,4.02026996e-02,3.87187824e-02,3.73398401e-02,3.60718928e-02,3.49188596e-02,3.38824913e-02,3.29625420e-02,3.21567841e-02,3.14611718e-02,3.08699906e-02,3.03760245e-02,2.99707688e-02,2.96446513e-02,2.93872152e-02,2.91873924e-02,2.90336963e-02,2.89144833e-02,2.88181268e-02,2.87332796e-02,2.86490321e-02,2.85551026e-02,2.84420103e-02,2.83011775e-02,2.81250887e-02,2.79073380e-02,2.76427157e-02,2.73272544e-02,2.69581899e-02,2.65340265e-02,2.60544047e-02,2.55201086e-02,2.49329582e-02,2.42956989e-02,2.36118883e-02,2.28857864e-02,2.21222024e-02,2.13263687e-02,2.05038171e-02,1.96602345e-02,1.88013446e-02,1.79328062e-02,1.70601178e-02,1.61885396e-02,1.53229907e-02,1.44680403e-02,1.36278495e-02,1.28061231e-02,1.20061338e-02,1.12306755e-02,1.04821138e-02,9.76235420e-03,9.07287747e-03,8.41478538e-03,7.78879877e-03,7.19530508e-03,6.63437927e-03,6.10583648e-03,5.60923619e-03,5.14394837e-03,4.70915530e-03,4.30389913e-03
1.02378093e-02,1.12188365e-02,1.22734886e-02,1.34044774e-02,1.46141769e-02,1.59045868e-02,1.72772557e-02,1.87331885e-02,2.02727728e-02,2.18956973e-02,2.36008633e-02,2.53863093e-02,2.72491463e-02,2.91854665e-02,3.11902687e-02,3.32574770e-02,3.53798047e-02,3.75488214e-02,3.97549234e-02,4.19872999e-02,4.42340598e-02,4.64822203e-02,4.87178601e-02,5.09262457e-02,5.30918725e-02,5.51987439e-02,5.72305210e-02,5.91707267e-02,6.10030070e-02,6.27113134e-02,6.42801896e-02,6.56950623e-02,6.69423938e-02,6.80100247e-02,6.88873306e-02,6.95654750e-02,7.00376183e-02,7.02990592e-02,7.03473315e-02,7.01824203e-02,6.98066801e-02,6.92250133e-02,6.84446618e-02,6.74752891e-02,6.63287640e-02,6.50190562e-02,6.35619909e-02,6.19750209e-02,6.02769293e-02,5.84875681e-02,5.66274635e-02,5.47175333e-02,5.27786799e-02,5.08315340e-02,4.88960370e-02,4.69911695e-02,4.51346561e-02,4.33427021e-02,4.16297913e-02,4.00084667e-02,3.84892300e-02,3.70804295e-02,3.57882082e-02,3.46164592e-02,3.35669331e-02,3.26392390e-02,3.18309627e-02,3.11378129e-02,3.05537954e-02,3.00713517e-02,2.96816174e-02,2.93745939e-02,2.91394144e-02,2.89645512e-02,2.88380794e-02,2.87478715e-02,2.86818817e-02,2.86282934e-02,2.85757799e-02,2.85136383e-02,2.84320079e-02,2.83219609e-02,2.81756371e-02,2.79863495e-02,2.77486444e-02,2.74583176e-02,2.71124430e-02,2.67093629e-02,2.62486357e-02,2.57309657e-02,2.51581445e-02,2.45329123e-02,2.38588620e-02,2.31403001e-02,2.23821346e-02,2.15896927e-02,2.07686163e-02,1.99247301e-02,1.90639086e-02,1.81919560e-02,1.73145272e-02,1.64370406e-02,1.55645739e-02,1.47018526e-02,1.38531756e-02,1.30224014e-02,1.22129321e-02,1.14276865e-02,1.06691401e-02,9.93930455e-03,9.23976116e-03,8.57168622e-03,7.93587789e-03,7.33278412e-03,6.76252879e-03,6.22497452e-03,5.71971387e-03,5.24614006e-03,4.80345963e-03,4.39072493e-03
1.03593618e-02,1.13539742e-02,1.24234669e-02,1.35706272e-02,1.47979008e-02,1.61073543e-02,1.75005924e-02,1.89786684e-02,2.05420163e-02,2.21903417e-02,2.39225645e-02,2.57367007e-02,2.76298411e-02,2.95980051e-02,3.16361189e-02,3.37379836e-02,3.58961783e-02,3.81020568e-02,4.03458290e-02,4.26164009e-02,4.49016020e-02,4.71881218e-02,4.94616665e-02,5.17071187e-02,5.39085343e-02,5.60494997e-02,5.81132248e-02,6.00827783e-02,6.19413294e-02,6.36724159e-02,6.52601644e-02,6.66895807e-02,6.79468066e-02,6.90193400e-02,6.98963553e-02,7.05687702e-02,7.10296482e-02,7.12741986e-02,7.13000074e-02,7.11071044e-02,7.06980675e-02,7.00779483e-02,6.92543834e-02,6.82373866e-02,6.70392811e-02,6.56745583e-02,6.41595945e-02,6.25124723e-02,6.07526079e-02,5.89005090e-02,5.69773912e-02,5.50048389e-02,5.30044325e-02,5.09974360e-02,4.90043759e-02,4.70448136e-02,4.51369807e-02,4.32975180e-02,4.15413119e-02,3.98812145e-02,3.83279659e-02,3.68900970e-02,3.55738476e-02,3.43831591e-02,3.33197415e-02,3.23831029e-02,3.15706842e-02,3.08779981e-02,3.02987769e-02,2.98251864e-02,2.94480175e-02,2.91569121e-02,2.89406255e-02,2.87872422e-02,2.86844093e-02,2.86196005e-02,2.85803378e-02,2.85544135e-02,2.85300985e-02,2.84963250e-02,2.84428503e-02,2.83604302e-02,2.82408968e-02,2.80772951e-02,2.78639067e-02,2.75963396e-02,2.72714812e-02,2.68875398e-02,2.64439676e-02,2.59413887e-02,2.53815614e-02,2.47672182e-02,2.41019633e-02,2.33901646e-02,2.26367787e-02,2.18472295e-02,2.10272614e-02,2.01828238e-02,1.93199199e-02,1.84444934e-02,1.75623409e-02,1.66790262e-02,1.57997757e-02,1.49294529e-02,1.40725058e-02,1.32329185e-02,1.24142263e-02,1.16194598e-02,1.08512072e-02,1.01115815e-02,9.40224994e-03,8.72447155e-03,8.07911064e-03,7.46667758e-03,6.88734977e-03,6.34102663e-03,5.82733564e-03,5.34569891e-03,4.89533832e-03,4.47531929e-03
1.04655623e-02,1.14723109e-02,1.25550963e-02,1.37167852e-02,1.49598867e-02,1.62865408e-02,1.76984072e-02,1.91966072e-02,2.07815934e-02,2.24531330e-02,2.42101513e-02,2.60506533e-02,2.79717296e-02,2.99693495e-02,3.20383757e-02,3.41725163e-02,3.63642052e-02,3.86046693e-02,4.08838876e-02,4.31905761e-02,4.55122627e-02,4.78353687e-02,5.01452573e-02,5.24264574e-02,5.46626449e-02,5.68369888e-02,5.89322858e-02,6.09311685e-02,6.28164187e-02,6.45711049e-02,6.61789924e-02,6.76247105e-02,6.88940361e-02,6.99741989e-02,7.08540827e-02,7.15244561e-02,7.19781891e-02,7.22104460e-02,7.22187757e-02,7.20033050e-02,7.15666935e-02,7.09142312e-02,7.00537711e-02,6.89956844e-02,6.77526966e-02,6.63397387e-02,6.47736788e-02,6.30731657e-02,6.12581819e-02,5.93498200e-02,5.73699437e-02,5.53407222e-02,5.32843582e-02,5.12226820e-02,4.91768010e-02,4.71667834e-02,4.52113338e-02,4.33275253e-02,4.15305793e-02,3.98336984e-02,3.82478237e-02,3.67816947e-02,3.54416408e-02,3.42316814e-02,3.31534967e-02,3.22065465e-02,3.13881375e-02,3.06936298e-02,3.01165413e-02,2.96487771e-02,2.92808600e-02,2.90021189e-02,2.88009699e-02,2.86651328e-02,2.85819136e-02,2.85384133e-02,2.85217892e-02,2.85194609e-02,2.85193436e-02,2.85100229e-02,2.84809433e-02,2.84225419e-02,2.83263717e-02,2.81852186e-02,2.79931482e-02,2.77455486e-02,2.74391510e-02,2.70720255e-02,2.66435090e-02,2.61541680e-02,2.56056897e-02,2.50008050e-02,2.43431274e-02,2.36370470e-02,2.28875764e-02,2.21002214e-02,2.12808140e-02,2.04354096e-02,1.95701234e-02,1.86910275e-02,1.78040452e-02,1.69148762e-02,1.60288792e-02,1.51510555e-02,1.42859770e-02,1.34377563e-02,1.26100387e-02,1.18059814e-02,1.10282646e-02,1.02790995e-02,9.56023671e-03,8.87301378e-03,8.21835920e-03,7.59684201e-03,7.00868666e-03,6.45383634e-03,5.93194738e-03,5.44246612e-03,4.98463586e-03,4.55753226e-03
1.05559770e-02,1.15733594e-02,1.26678376e-02,1.38423461e-02,1.50994649e-02,1.64414030e-02,1.78698841e-02,1.93860829e-02,2.09905151e-02,2.26829629e-02,2.44624056e-02,2.63268575e-02,2.82733887e-02,3.02979574e-02,3.23953666e-02,3.45592648e-02,3.67819779e-02,3.90545949e-02,4.13669422e-02,4.37075123e-02,4.60636541e-02,4.84214686e-02,5.07660657e-02,5.30816466e-02,5.53515218e-02,5.75585030e-02,5.96850067e-02,6.17132746e-02,6.36256784e-02,6.54049218e-02,6.70343861e-02,6.84983283e-02,6.97822422e-02,7.08730072e-02,7.17592910e-02,7.24316388e-02,7.28828087e-02,7.31078014e-02,7.31041878e-02,7.28720799e-02,7.24142343e-02,7.17360750e-02,7.08456859e-02,6.97537065e-02,6.84731752e-02,6.70194179e-02,6.54097423e-02,6.36632368e-02,6.18004166e-02,5.98429181e-02,5.78131005e-02,5.57337031e-02,5.36274873e-02,5.15167862e-02,4.94232401e-02,4.73673642e-02,4.53683212e-02,4.34435718e-02,4.16086987e-02,3.98771502e-02,3.82601507e-02,3.67666185e-02,3.54029946e-02,3.41733769e-02,3.30794603e-02,3.21206823e-02,3.12942713e-02,3.05954441e-02,3.00175641e-02,2.95523386e-02,2.91900430e-02,2.89197583e-02,2.87296157e-02,2.86070406e-02,2.85390243e-02,2.85123456e-02,2.85138395e-02,2.85306051e-02,2.85502579e-02,2.85610631e-02,2.85521820e-02,2.85137556e-02,2.84371134e-02,2.83147786e-02,2.81406026e-02,2.79098097e-02,2.76189521e-02,2.72659734e-02,2.68500969e-02,2.63718124e-02,2.58327667e-02,2.52356417e-02,2.45840587e-02,2.38824282e-02,2.31358111e-02,2.23497599e-02,2.15301942e-02,2.06832476e-02,1.98151395e-02,1.89320501e-02,1.80400256e-02,1.71448812e-02,1.62520930e-02,1.53667890e-02,1.44936554e-02,1.36369225e-02,1.28003499e-02,1.19871851e-02,1.12002166e-02,1.04417400e-02,9.71358269e-03,9.01715923e-03,8.35345872e-03,7.72310421e-03,7.12636439e-03,6.56322390e-03,6.03336794e-03,5.53626847e-03,5.07118274e-03,4.63720039e-03
1.06302183e-02,1.16566857e-02,1.27611998e-02,1.39467595e-02,1.52160209e-02,1.65712554e-02,1.80142559e-02,1.95462611e-02,2.11678334e-02,2.28788219e-02,2.46782154e-02,2.65640728e-02,2.85334736e-02,3.05823609e-02,3.27055119e-02,3.48965190e-02,3.71476449e-02,3.94498669e-02,4.17928770e-02,4.41650152e-02,4.65534031e-02,4.89439517e-02,5.13215214e-02,5.36699891e-02,5.59723899e-02,5.82112297e-02,6.03685267e-02,6.24262094e-02,6.43662810e-02,6.61710948e-02,6.78236485e-02,6.93079010e-02,7.06090108e-02,7.17136115e-02,7.26100802e-02,7.32887611e-02,7.37422258e-02,7.39654228e-02,7.39558041e-02,7.37134516e-02,7.32411817e-02,7.25445375e-02,7.16317296e-02,7.05136061e-02,6.92034587e-02,6.77169412e-02,6.60717040e-02,6.42872229e-02,6.23844452e-02,6.03854433e-02,5.83130606e-02,5.61905205e-02,5.40410317e-02,5.18874153e-02,4.97517586e-02,4.76549976e-02,4.56167124e-02,4.36547138e-02,4.17848937e-02,4.00210135e-02,3.83745283e-02,3.68545242e-02,3.54676060e-02,3.42179500e-02,3.31073068e-02,3.21351103e-02,3.12985405e-02,3.05927470e-02,3.00109666e-02,2.95447577e-02,2.91842241e-02,2.89182197e-02,2.87346691e-02,2.86207404e-02,2.85631698e-02,2.85484754e-02,2.85632182e-02,2.85942238e-02,2.86288336e-02,2.86550540e-02,2.86617856e-02,2.86389478e-02,2.85775997e-02,2.84700841e-02,2.83100549e-02,2.80925464e-02,2.78139841e-02,2.74721626e-02,2.70662140e-02,2.65965313e-02,2.60647200e-02,2.54734140e-02,2.48262305e-02,2.41275802e-02,2.33825520e-02,2.25967467e-02,2.17761360e-02,2.09269319e-02,2.00554337e-02,1.91679243e-02,1.82705410e-02,1.73692089e-02,1.64695140e-02,1.55766830e-02,1.46955196e-02,1.38303498e-02,1.29850339e-02,1.21629238e-02,1.13668870e-02,1.05993059e-02,9.86208115e-03,9.15669184e-03,8.48418567e-03,7.84523599e-03,7.24015944e-03,6.66896999e-03,6.13138452e-03,5.62689686e-03,5.15478011e-03,4.71413415e-03
1.06879557e-02,1.17219184e-02,1.28347613e-02,1.40295532e-02,1.53090172e-02,1.66754965e-02,1.81308500e-02,1.96763780e-02,2.13127136e-02,2.30397452e-02,2.48565227e-02,2.67611407e-02,2.87506972e-02,3.08211483e-02,3.29672620e-02,3.51826064e-02,3.74593884e-02,3.97885144e-02,4.21595722e-02,4.45607863e-02,4.69791144e-02,4.94002961e-02,5.18089309e-02,5.41887097e-02,5.65223992e-02,5.87921739e-02,6.09798133e-02,6.30668998e-02,6.50351048e-02,6.68664798e-02,6.85436949e-02,7.00503960e-02,7.13714510e-02,7.24932104e-02,7.34037980e-02,7.40934014e-02,7.45543614e-02,7.47814775e-02,7.47721046e-02,7.45263025e-02,7.40468577e-02,7.33393505e-02,7.24120960e-02,7.12760612e-02,6.99447468e-02,6.84339926e-02,6.67617694e-02,6.49478361e-02,6.30134791e-02,6.09811544e-02,5.88740855e-02,5.67158610e-02,5.45301549e-02,5.23401462e-02,5.01683243e-02,4.80360277e-02,4.59631421e-02,4.39678580e-02,4.20663655e-02,4.02726866e-02,3.85985039e-02,3.70531045e-02,3.56432572e-02,3.43732275e-02,3.32448706e-02,3.22576351e-02,3.14087197e-02,3.06932218e-02,3.01043112e-02,2.96334624e-02,2.92706210e-02,2.90045291e-02,2.88229175e-02,2.87127811e-02,2.86606438e-02,2.86528133e-02,2.86756363e-02,2.87157129e-02,2.87601650e-02,2.87967678e-02,2.88142227e-02,2.88022179e-02,2.87516452e-02,2.86546275e-02,2.85046715e-02,2.82966439e-02,2.80268304e-02,2.76929028e-02,2.72938963e-02,2.68301237e-02,2.63031125e-02,2.57154740e-02,2.50707846e-02,2.43734568e-02,2.36285888e-02,2.28418056e-02,2.20191311e-02,2.11668350e-02,2.02912837e-02,1.93988197e-02,1.84956826e-02,1.75878815e-02,1.66810919e-02,1.57806389e-02,1.48914242e-02,1.40178585e-02,1.31639019e-02,1.23329787e-02,1.15280449e-02,1.07515538e-02,1.00054769e-02,9.29135177e-03,8.61028023e-03,7.96298590e-03,7.34981894e-03,6.77083014e-03,6.22576103e-03,5.71412407e-03,5.23520913e-03,4.78812354e-03
