run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
5_b3,0.0187825365396564,0.0153225010450114,0.0404088646173477,0.0091325543585116,0.9642955708801224,1.2230913458656991,-0.0197366649946088,0.9896390373746999,0.9899778562527,0.0564228427048566,-0.000169409439,0.00987565331,0.0025,5,3,fixed_config,100,data/Z_true.pt,0.0051575028337538,0.3672642111778259,0.3672642111778259,0.0087583487497294,0.0156561955809593,1610,400,400,400,1.0,4.80611880249171e-05,10.094499588012695,378.0826994053477,5.935112953186035,0.2504139542579651,0.7956112623214722,14.77497100830078,13.50494597166472,13.50494597166472,0.0185423884540796,400,400,400
5_b4,0.0511627980488462,0.0433085139332979,0.1012706905603408,-0.0338251180113002,0.664911837096768,0.9748804527623558,-0.0306189599480944,0.8833509509874466,0.8901852251458666,0.07100672786876167,-0.000543480506,0.0147171114,0.0475,5,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0095270071178674,0.3989434838294983,0.3989434838294983,0.0087583487497294,0.0156561955809593,1610,400,400,400,1.0,4.80611880249171e-05,10.094499588012695,378.0826994053477,5.935112953186035,0.2504139542579651,0.7956112623214722,14.77497100830078,13.50494597166472,13.50494597166472,0.0185423884540796,400,400,400
5_b5,0.0102503405534772,0.0087261855544056,0.0212095975875854,0.0027761986723635,0.9858777366387832,1.1059797784880998,-0.0107239992148033,0.9581087480974,0.9604173673058001,0.05741956089208485,-0.000755548012,0.0113999248,0.01,5,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0039163762703537,0.3635149598121643,0.3635149598121643,0.0087583487497294,0.0156561955809593,1610,400,400,400,1.0,4.80611880249171e-05,10.094499588012695,378.0826994053477,5.935112953186035,0.2504139542579651,0.7956112623214722,14.77497100830078,13.50494597166472,13.50494597166472,0.0185423884540796,400,400,400
5_b6,0.016165393781441,0.0139628333679866,0.0327195823192596,-0.0019844651676248,0.9394206732985368,1.010207752490491,-0.0032575957758759,1.03503230659,1.03503230659,0.06736839962001716,0.000301395077,0.0159625001,0.0,5,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0023631621152162,0.3681513965129852,0.3681513965129852,0.0087583487497294,0.0156561955809593,1610,400,400,400,1.0,4.80611880249171e-05,10.094499588012695,378.0826994053477,5.935112953186035,0.2504139542579651,0.7956112623214722,14.77497100830078,13.50494597166472,13.50494597166472,0.0185423884540796,400,400,400
5_b7,0.0178031392037119,0.0150415142555721,0.0323158502578735,0.0007800866966135,0.929947333420508,1.077674653700624,-0.0092838087832427,1.0101275385180999,1.0120114175886998,0.06666195891871578,-0.000596032944,0.0127392169,0.01,5,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0052252314053475,0.3683958351612091,0.3683958351612091,0.0087583487497294,0.0156561955809593,1610,400,400,400,1.0,4.80611880249171e-05,10.094499588012695,378.0826994053477,5.935112953186035,0.2504139542579651,0.7956112623214722,14.77497100830078,13.50494597166472,13.50494597166472,0.0185423884540796,400,400,400
5_b8,0.0132797896663363,0.010757243738044,0.0321728140115737,0.0061693318258039,0.983445771480973,1.156740054680709,-0.0139648332557955,0.956329276255927,0.993985937705927,0.06012487335856465,-0.00152165908,0.0112452265,0.065,5,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0066244699992239,0.3655136227607727,0.3655136227607727,0.0087583487497294,0.0156561955809593,1610,400,400,400,1.0,4.80611880249171e-05,10.094499588012695,378.0826994053477,5.935112953186035,0.2504139542579651,0.7956112623214722,14.77497100830078,13.50494597166472,13.50494597166472,0.0185423884540796,400,400,400
5_b9,0.019000467397391,0.0162619691644795,0.0389575511217117,0.0053202905296348,0.9459487402085248,1.1520614707692267,-0.0142198511747181,1.0033976311003001,1.0050928738117,0.06138738197045238,-0.000500272727,0.0102891484,0.0075,5,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.0032354381401091,0.3668678998947143,0.3668678998947143,0.0087583487497294,0.0156561955809593,1610,400,400,400,1.0,4.80611880249171e-05,10.094499588012695,378.0826994053477,5.935112953186035,0.2504139542579651,0.7956112623214722,14.77497100830078,13.50494597166472,13.50494597166472,0.0185423884540796,400,400,400
6_b0,0.045958813925417,0.038946266490966,0.0920298099517822,-0.0249596571363508,0.6446863879433241,1.0413779192612642,-0.0302084644092774,0.9509623404261389,0.954322927250861,0.07113660105237102,-0.000398514443,0.0166923869,0.03,6,0,fixed_config,100,data/Z_true.pt,0.0090890116989612,0.3953803777694702,0.3953803777694702,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
6_b1,0.0099517181689084,0.0086382696399232,0.018649473786354,-0.0050897473929217,0.9847938751430284,1.0338904158754136,-0.0093428019201149,0.8979843365489,0.8989652054831,0.053368536107119745,-0.000172364525,0.00856172387,0.01,6,1,fixed_config,100,data/Z_true.pt,0.003307880833745,0.3638923764228821,0.3638923764228821,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
6_b2,0.0110783793802984,0.009395971748745,0.0219603404402732,0.0026154988037887,0.9813722020288632,1.1120569250070604,-0.0120527631281061,0.9476460013696999,0.9560043951777,0.05671927873236112,-0.00169458776,0.00974105299,0.0225,6,2,fixed_config,100,data/Z_true.pt,0.0038831513375043,0.3636201620101928,0.3636201620101928,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
6_b3,0.0098913180368954,0.0085098139522597,0.0198424383997917,-0.0026733825914561,0.9810129885413132,1.066358934183795,-0.0112605853785357,0.929598801213,0.934309228933,0.05576079052424298,-0.00127598818,0.00971913151,0.005,6,3,fixed_config,100,data/Z_true.pt,0.0035012210719287,0.3640969693660736,0.3640969693660736,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
6_b4,0.0492984433727496,0.042237447204825,0.0943271517753601,-0.0314200460424763,0.6605180084820349,0.9204958266958048,-0.0212724528599146,0.98073100897876,0.9868310042611801,0.07770097178763635,-0.000484070973,0.0185491871,0.0575,6,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0083986679092049,0.4023430943489074,0.4023430943489074,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
6_b5,0.010205757380398,0.0085698474769014,0.0214632302522659,0.0017560242943,0.9843556451674796,1.0984646340602875,-0.0107868594865961,0.9502856166854301,0.95303478662803,0.05724054731545271,-0.000702266814,0.0101796519,0.01,6,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0040717171505093,0.3638427853584289,0.3638427853584289,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
6_b6,0.0127209336339854,0.0105635758303105,0.0290545225143432,0.0034345867671072,0.9669369925196432,1.0480603556908454,-0.0025595936296499,1.03724639257,1.03724639257,0.0644563775756827,0.000497830799,0.0118191969,0.0,6,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0026151263155043,0.3658156394958496,0.3658156394958496,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
6_b7,0.0147477103196457,0.0125137088797055,0.0283109247684478,-0.0031050932756625,0.9476004093508168,0.9519671218830752,0.0031182735748488,1.0437346744297,1.0438308469897,0.07267141891447476,-4.808628e-05,0.0136681972,0.0025,6,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0044447486288845,0.3674651086330414,0.3674651086330414,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
6_b8,0.0121998201991566,0.0098039396962849,0.0297251045703887,0.00527849231672,0.987052850444861,1.1578561150261997,-0.0149990371606806,0.94244161105834,0.95240744526366,0.06000719747977504,-0.000839934393,0.00983648375,0.0475,6,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0068150553852319,0.3648805916309356,0.3648805916309356,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
6_b9,0.0125910173674641,0.0105490618007024,0.0283941775560379,-0.0003802672581514,0.967271567831977,1.0334500578726191,-0.0046786530855628,0.9932024573784,0.9946378988096001,0.06427617374466958,-0.00035769213,0.0119175836,0.01,6,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.0019938424229621,0.3636840581893921,0.3636840581893921,0.0096144713399601,0.0182488244026899,1610,400,400,400,1.0,4.3985023463477546e-05,12.063721656799316,378.8724453349475,5.937199592590332,0.2291758507490158,0.795993447303772,14.871461868286133,12.17621941962832,12.17621941962832,0.0188215933740139,400,400,400
7_b0,0.0509881919705236,0.0435033975024998,0.0997125655412674,-0.0281770555530965,0.5776337782165657,1.0803048080397226,-0.0383637558032576,0.95370340029194,0.9553337624167,0.07083148642674197,-0.000413799775,0.0150315035,0.0125,7,0,fixed_config,100,data/Z_true.pt,0.0098166167736053,0.4036705493927002,0.4036705493927002,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
7_b1,0.0171118825513529,0.0136459776823176,0.0416009575128555,0.0089594546362059,0.980540421187414,1.2219498830194169,-0.0188939939097164,0.939984403573,0.9433965736708,0.05320432464417758,-0.00108023104,0.00803524535,0.01,7,1,fixed_config,100,data/Z_true.pt,0.0042006140574812,0.3673657476902008,0.3673657476902008,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
7_b2,0.0199166278520916,0.0169241550646256,0.0413486659526824,0.0114901543606538,0.9697442807008942,1.2270043792403058,-0.0182247400483639,0.9900193778763,0.9948471209253,0.0584930668828441,-0.000480776653,0.00941382814,0.0225,7,2,fixed_config,100,data/Z_true.pt,0.0026693542022258,0.3666809797286987,0.3666809797286987,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
7_b3,0.016268666817372,0.0133969527290901,0.0362332612276077,0.0045701907115289,0.9649735728299124,1.198918013088663,-0.0211708694396817,0.9349723755342599,0.93646671450234,0.05369650701334901,-0.000368882669,0.00827266369,0.015,7,3,fixed_config,100,data/Z_true.pt,0.0029953778721392,0.367256611585617,0.367256611585617,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
7_b4,0.0586016579365418,0.0496101946053386,0.1087784618139267,-0.0474909286801994,0.6955803039623827,0.7292948403500714,-0.0129392099668004,0.7639514781125487,0.8050311314813485,0.06876897818283886,-0.000831742072,0.0168745294,0.19,7,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0076218429021537,0.3986043334007263,0.3986043334007263,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
7_b5,0.018148471070398,0.0144808386452496,0.0403457432985305,0.0115874707326293,0.9896170747165218,1.2447779577950764,-0.0195934858214662,0.958341756417491,0.971104276307309,0.057475325738255575,-0.00114537601,0.00908948574,0.0325,7,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0074469270184636,0.3665530681610107,0.3665530681610107,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
7_b6,0.0171289944713291,0.0148672456631902,0.0335896760225296,0.0025788325851317,0.94595284240705,1.1300158644142475,-0.0136369971676175,0.9788689210638001,0.9788689210638001,0.057905004622390385,9.67942178e-05,0.00878226478,0.0,7,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0028567982371896,0.3680635988712311,0.3680635988712311,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
7_b7,0.0170703257842785,0.0143767000129446,0.033437043428421,0.0001622645417228,0.9375975048216516,1.0926493911330664,-0.0118418287398416,0.9655503231876901,0.9721235101476899,0.06357702522958628,-0.0012147259,0.0119117722,0.015,7,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.005909769795835,0.367760956287384,0.367760956287384,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
7_b8,0.0237947740318873,0.0192598107864614,0.0527055263519287,0.0157717373233754,0.9733033552136248,1.2806386474927116,-0.0202779174276415,0.9879510003080001,0.9918206598079999,0.05778404227770966,-0.000855092425,0.0103028659,0.0075,7,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0065431082621216,0.3701475262641907,0.3701475262641907,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
7_b9,0.0207319562368972,0.0173132591351168,0.0452814102172851,0.008708914105664,0.9502238029560788,1.19807201070503,-0.0167436554194339,0.9989364181035,1.0083391487183,0.06131422551778896,-0.00124163972,0.0104283504,0.0275,7,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.004085645545274,0.3677935302257538,0.3677935302257538,0.0209877135571654,0.7946409583091736,1609,400,400,400,1.0,3.4437707519430205e-05,19.19799423217773,381.4048786563904,5.943861484527588,0.1795428395271301,0.7866761684417725,14.911516189575195,9.56323798701128,9.56323798701128,0.0187742728739976,400,400,400
8_b0,0.0480224407803443,0.0406070409988751,0.094279758632183,-0.0298407432617386,0.6507275658995382,0.9901350549760414,-0.0285893706428828,0.8858650023715,0.8858650023715,0.06025069633935904,1.45108206e-05,0.010600836,0.0,8,0,fixed_config,100,data/Z_true.pt,0.0043344004079699,0.3960968554019928,0.3960968554019928,0.007446539195767,0.014526660554111,1610,400,400,400,1.0,4.568186264819474e-05,11.287872314453123,378.8402891377202,5.937114715576172,0.2380169183015823,0.7996756434440613,14.923190116882324,12.83233952541044,12.83233952541044,0.0185482092201709,400,400,400
8_b1,0.0126070420034466,0.0101017893024254,0.0300058424472808,0.0065309631160926,0.9865002137171348,1.1464752752791707,-0.0118508512274692,0.9688515400313,0.9776100041653001,0.05576800756597878,-0.00189139135,0.00805189554,0.0125,8,1,fixed_config,100,data/Z_true.pt,0.0031387053895741,0.3645285367965698,0.3645285367965698,0.007446539195767,0.014526660554111,1610,400,400,400,1.0,4.568186264819474e-05,11.287872314453123,378.8402891377202,5.937114715576172,0.2380169183015823,0.7996756434440613,14.923190116882324,12.83233952541044,12.83233952541044,0.0185482092201709,400,400,400
