8.36565252e-03,9.22261830e-03,1.01542994e-02,1.11654475e-02,1.22609036e-02,1.34455264e-02,1.47241829e-02,1.61016881e-02,1.75827723e-02,1.91719905e-02,2.08737403e-02,2.26920713e-02,2.46307533e-02,2.66930889e-02,2.88819000e-02,3.11994385e-02,3.36472653e-02,3.62262018e-02,3.89362462e-02,4.17764522e-02,4.47449051e-02,4.78385650e-02,5.10533229e-02,5.43838181e-02,5.78234494e-02,6.13643527e-02,6.49973676e-02,6.87120184e-02,7.24965632e-02,7.63380304e-02,8.02222341e-02,8.41339231e-02,8.80567580e-02,9.19736028e-02,9.58665758e-02,9.97171104e-02,1.03506267e-01,1.07214853e-01,1.10823661e-01,1.14313595e-01,1.17665879e-01,1.20862357e-01,1.23885542e-01,1.26718983e-01,1.29347280e-01,1.31756365e-01,1.33933634e-01,1.35868028e-01,1.37550220e-01,1.38972640e-01,1.40129685e-01,1.41017541e-01,1.41634420e-01,1.41980439e-01,1.42057583e-01,1.41869694e-01,1.41422361e-01,1.40722811e-01,1.39779776e-01,1.38603330e-01,1.37204781e-01,1.35596409e-01,1.33791342e-01,1.31803364e-01,1.29646674e-01,1.27335817e-01,1.24885373e-01,1.22309886e-01,1.19623713e-01,1.16840832e-01,1.13974772e-01,1.11038491e-01,1.08044289e-01,1.05003804e-01,1.01927847e-01,9.88265201e-02,9.57091153e-02,9.25841853e-02,8.94595087e-02,8.63421932e-02,8.32387060e-02,8.01549479e-02,7.70962238e-02,7.40675107e-02,7.10732564e-02,6.81176409e-02,6.52045682e-02,6.23376928e-02,5.95204458e-02,5.67560866e-02,5.40477298e-02,5.13983667e-02,4.88107726e-02,4.62876447e-02,4.38315012e-02,4.14446779e-02,3.91293243e-02,3.68874259e-02,3.47207002e-02,3.26306522e-02,3.06185111e-02,2.86852736e-02,2.68315803e-02,2.50578411e-02,2.33641323e-02,2.17502359e-02,2.02156436e-02,1.87595338e-02,1.73808206e-02,1.60781555e-02,1.48499254e-02,1.36942985e-02,1.26092397e-02,1.15925400e-02,1.06418161e-02,9.75458231e-03,8.92822910e-03,8.16008821e-03,7.44741736e-03,6.78746542e-03
8.10806733e-03,8.93824641e-03,9.84081626e-03,1.08204000e-02,1.18816914e-02,1.30294198e-02,1.42683191e-02,1.56030813e-02,1.70383155e-02,1.85784698e-02,2.02278346e-02,2.19903812e-02,2.38698050e-02,2.58693527e-02,2.79918332e-02,3.02394461e-02,3.26138102e-02,3.51157561e-02,3.77453715e-02,4.05018032e-02,4.33832891e-02,4.63869385e-02,4.95088585e-02,5.27439266e-02,5.60858399e-02,5.95270395e-02,6.30587339e-02,6.66708425e-02,7.03520402e-02,7.40898326e-02,7.78705403e-02,8.16793740e-02,8.55006129e-02,8.93176720e-02,9.31131989e-02,9.68692824e-02,1.00567527e-01,1.04189366e-01,1.07716151e-01,1.11129306e-01,1.14410676e-01,1.17542528e-01,1.20507896e-01,1.23290673e-01,1.25875816e-01,1.28249556e-01,1.30399480e-01,1.32314637e-01,1.33985773e-01,1.35405302e-01,1.36567518e-01,1.37468442e-01,1.38106033e-01,1.38480142e-01,1.38592377e-01,1.38446212e-01,1.38046801e-01,1.37400955e-01,1.36516809e-01,1.35404021e-01,1.34073347e-01,1.32536545e-01,1.30806237e-01,1.28895611e-01,1.26818433e-01,1.24588706e-01,1.22220546e-01,1.19728059e-01,1.17125086e-01,1.14425272e-01,1.11641772e-01,1.08787149e-01,1.05873473e-01,1.02912046e-01,9.99134853e-02,9.68876779e-02,9.38437730e-02,9.07902122e-02,8.77346843e-02,8.46842825e-02,8.16454142e-02,7.86240250e-02,7.56255090e-02,7.26548135e-02,6.97165802e-02,6.68150559e-02,6.39542788e-02,6.11380041e-02,5.83698079e-02,5.56530729e-02,5.29910699e-02,5.03868386e-02,4.78433259e-02,4.53632623e-02,4.29492332e-02,4.06036600e-02,3.83286960e-02,3.61263528e-02,3.39983404e-02,3.19461673e-02,2.99710203e-02,2.80738715e-02,2.62553114e-02,2.45157201e-02,2.28551272e-02,2.12732423e-02,1.97695401e-02,1.83431543e-02,1.69929583e-02,1.57175716e-02,1.45153720e-02,1.33845052e-02,1.23229390e-02,1.13284625e-02,1.03987008e-02,9.53118689e-03,8.72333441e-03,7.97250494e-03,7.27598928e-03,6.63107587e-03
7.84751121e-03,8.65057111e-03,9.52366367e-03,1.04712667e-02,1.14979418e-02,1.26082674e-02,1.38068488e-02,1.50982458e-02,1.64869353e-02,1.79772489e-02,1.95733756e-02,2.12791860e-02,2.30983030e-02,2.50339061e-02,2.70887651e-02,2.92650573e-02,3.15643996e-02,3.39876749e-02,3.65350246e-02,3.92056704e-02,4.19980064e-02,4.49092947e-02,4.79358248e-02,5.10727353e-02,5.43140024e-02,5.76523803e-02,6.10794425e-02,6.45854697e-02,6.81596398e-02,7.17898682e-02,7.54629746e-02,7.91647509e-02,8.28800127e-02,8.65927488e-02,9.02862251e-02,9.39431041e-02,9.75456238e-02,1.01075865e-01,1.04515761e-01,1.07847333e-01,1.11052945e-01,1.14115454e-01,1.17018342e-01,1.19745947e-01,1.22283645e-01,1.24617897e-01,1.26736552e-01,1.28628850e-01,1.30285591e-01,1.31699204e-01,1.32863879e-01,1.33775547e-01,1.34431913e-01,1.34832516e-01,1.34978697e-01,1.34873509e-01,1.34521648e-01,1.33929461e-01,1.33104652e-01,1.32056311e-01,1.30794659e-01,1.29330903e-01,1.27677128e-01,1.25845999e-01,1.23850711e-01,1.21704735e-01,1.19421713e-01,1.17015213e-01,1.14498682e-01,1.11885279e-01,1.09187767e-01,1.06418364e-01,1.03588797e-01,1.00710079e-01,9.77926105e-02,9.48460400e-02,9.18793529e-02,8.89008567e-02,8.59181881e-02,8.29383135e-02,7.99676925e-02,7.70122781e-02,7.40774497e-02,7.11682886e-02,6.82894737e-02,6.54453933e-02,6.26401603e-02,5.98776937e-02,5.71616963e-02,5.44956699e-02,5.18829860e-02,4.93267924e-02,4.68301475e-02,4.43958417e-02,4.20265719e-02,3.97247300e-02,3.74925844e-02,3.53321023e-02,3.32450159e-02,3.12328041e-02,2.92966627e-02,2.74374913e-02,2.56558731e-02,2.39521302e-02,2.23262347e-02,2.07778905e-02,1.93064827e-02,1.79111436e-02,1.65907033e-02,1.53437611e-02,1.41686704e-02,1.30635742e-02,1.20264329e-02,1.10550467e-02,1.01470537e-02,9.30000376e-03,8.51134118e-03,7.77845643e-03,7.09868129e-03,6.46934658e-03
7.58486800e-03,8.36057216e-03,9.20392293e-03,1.01192510e-02,1.11109735e-02,1.21835275e-02,1.33413710e-02,1.45889279e-02,1.59305446e-02,1.73704326e-02,1.89126562e-02,2.05609966e-02,2.23189797e-02,2.41897199e-02,2.61759330e-02,2.82797702e-02,3.05028521e-02,3.28460708e-02,3.53096239e-02,3.78928296e-02,4.05941792e-02,4.34111170e-02,4.63401228e-02,4.93765622e-02,5.25146797e-02,5.57475574e-02,5.90670966e-02,6.24640211e-02,6.59279004e-02,6.94471449e-02,7.30090886e-02,7.66000673e-02,8.02054331e-02,8.38098153e-02,8.73970464e-02,9.09504443e-02,9.44529101e-02,9.78871137e-02,1.01235628e-01,1.04481116e-01,1.07606508e-01,1.10595241e-01,1.13431290e-01,1.16099469e-01,1.18585527e-01,1.20876312e-01,1.22959897e-01,1.24825738e-01,1.26464754e-01,1.27869368e-01,1.29033744e-01,1.29953668e-01,1.30626634e-01,1.31051987e-01,1.31230667e-01,1.31165370e-01,1.30860403e-01,1.30321577e-01,1.29556149e-01,1.28572643e-01,1.27380759e-01,1.25991151e-01,1.24415308e-01,1.22665331e-01,1.20753884e-01,1.18693881e-01,1.16498388e-01,1.14180513e-01,1.11753181e-01,1.09229140e-01,1.06620662e-01,1.03939667e-01,1.01197459e-01,9.84047875e-02,9.55717489e-02,9.27078202e-02,8.98217857e-02,8.69218037e-02,8.40153918e-02,8.11095014e-02,7.82105401e-02,7.53244311e-02,7.24566504e-02,6.96123242e-02,6.67961761e-02,6.40127510e-02,6.12662509e-02,5.85607029e-02,5.58999218e-02,5.32875285e-02,5.07270135e-02,4.82216775e-02,4.57745790e-02,4.33886573e-02,4.10666168e-02,3.88109535e-02,3.66238989e-02,3.45074758e-02,3.24634090e-02,3.04931663e-02,2.85978969e-02,2.67784987e-02,2.50354987e-02,2.33691763e-02,2.17794757e-02,2.02660505e-02,1.88282505e-02,1.74651723e-02,1.61756221e-02,1.49581777e-02,1.38111766e-02,1.27327591e-02,1.17208883e-02,1.07733691e-02,9.88786388e-03,9.06194560e-03,8.29308480e-03,7.57871056e-03,6.91619422e-03,6.30291132e-03
7.32098846e-03,8.06919485e-03,8.88263807e-03,9.76550393e-03,1.07220598e-02,1.17565952e-02,1.28734214e-02,1.40768234e-02,1.53710051e-02,1.67600475e-02,1.82479043e-02,1.98382344e-02,2.15344820e-02,2.33396757e-02,2.52564717e-02,2.72870064e-02,2.94328444e-02,3.16949338e-02,3.40734944e-02,3.65679376e-02,3.91768515e-02,4.18978296e-02,4.47275564e-02,4.76616025e-02,5.06944954e-02,5.38196117e-02,5.70292287e-02,6.03144541e-02,6.36652783e-02,6.70706257e-02,7.05183074e-02,7.39952102e-02,7.74872974e-02,8.09797421e-02,8.44570696e-02,8.79032016e-02,9.13016945e-02,9.46358815e-02,9.78889763e-02,1.01044290e-01,1.04085356e-01,1.06996194e-01,1.09761320e-01,1.12366050e-01,1.14796557e-01,1.17040046e-01,1.19084910e-01,1.20920792e-01,1.22538731e-01,1.23931251e-01,1.25092492e-01,1.26018092e-01,1.26705423e-01,1.27153516e-01,1.27363026e-01,1.27336323e-01,1.27077237e-01,1.26591131e-01,1.25884756e-01,1.24966152e-01,1.23844385e-01,1.22529566e-01,1.21032633e-01,1.19365074e-01,1.17538974e-01,1.15566671e-01,1.13460697e-01,1.11233622e-01,1.08897865e-01,1.06465675e-01,1.03948921e-01,1.01359084e-01,9.87071097e-02,9.60034430e-02,9.32578966e-02,9.04796645e-02,8.76774117e-02,8.48590657e-02,8.20320994e-02,7.92033523e-02,7.63792023e-02,7.35655949e-02,7.07680210e-02,6.79916441e-02,6.52412847e-02,6.25215471e-02,5.98367751e-02,5.71910888e-02,5.45884185e-02,5.20324968e-02,4.95269187e-02,4.70750704e-02,4.46801148e-02,4.23450544e-02,4.00726497e-02,3.78654264e-02,3.57256532e-02,3.36553827e-02,3.16563062e-02,2.97298878e-02,2.78772675e-02,2.60992926e-02,2.43964605e-02,2.27690227e-02,2.12168712e-02,1.97396334e-02,1.83366351e-02,1.70069132e-02,1.57492757e-02,1.45622771e-02,1.34442477e-02,1.23933228e-02,1.14074685e-02,1.04845120e-02,9.62212868e-03,8.81792419e-03,8.06940161e-03,7.37403054e-03,6.72922656e-03,6.13241270e-03
7.05668936e-03,7.77733931e-03,8.56080651e-03,9.41112638e-03,1.03324149e-02,1.13288090e-02,1.24044726e-02,1.35635436e-02,1.48100853e-02,1.61480419e-02,1.75812412e-02,1.91132296e-02,2.07473487e-02,2.24865433e-02,2.43334025e-02,2.62900181e-02,2.83579510e-02,3.05381306e-02,3.28308232e-02,3.52355018e-02,3.77508812e-02,4.03746702e-02,4.31037433e-02,4.59338874e-02,4.88598943e-02,5.18754497e-02,5.49731925e-02,5.81445992e-02,6.13801107e-02,6.46691024e-02,6.79999143e-02,7.13599846e-02,7.47358948e-02,7.81133771e-02,8.14775974e-02,8.48131403e-02,8.81042480e-02,9.13349167e-02,9.44889933e-02,9.75504592e-02,1.00503504e-01,1.03332698e-01,1.06023192e-01,1.08560748e-01,1.10932030e-01,1.13124602e-01,1.15127206e-01,1.16929732e-01,1.18523352e-01,1.19900741e-01,1.21055916e-01,1.21984541e-01,1.22683793e-01,1.23152465e-01,1.23391002e-01,1.23401292e-01,1.23186812e-01,1.22752473e-01,1.22104526e-01,1.21250428e-01,1.20198771e-01,1.18958995e-01,1.17541507e-01,1.15957171e-01,1.14217483e-01,1.12334237e-01,1.10319309e-01,1.08184770e-01,1.05942503e-01,1.03604257e-01,1.01181448e-01,9.86851379e-02,9.61258784e-02,9.35138017e-02,9.08583850e-02,8.81686360e-02,8.54528919e-02,8.27190727e-02,7.99744204e-02,7.72257149e-02,7.44793415e-02,7.17411414e-02,6.90167025e-02,6.63111806e-02,6.36295304e-02,6.09763786e-02,5.83561696e-02,5.57731278e-02,5.32313026e-02,5.07345498e-02,4.82865125e-02,4.58906740e-02,4.35503162e-02,4.12684605e-02,3.90479565e-02,3.68913412e-02,3.48009169e-02,3.27787250e-02,3.08264866e-02,2.89456323e-02,2.71372851e-02,2.54022628e-02,2.37410404e-02,2.21538115e-02,2.06404608e-02,1.92005634e-02,1.78334247e-02,1.65380519e-02,1.53132398e-02,1.41575262e-02,1.30692367e-02,1.20465113e-02,1.10873310e-02,1.01895351e-02,9.35082696e-03,8.56884103e-03,7.84112141e-03,7.16517633e-03,6.53847074e-03,5.95847843e-03
6.79275161e-03,7.48586934e-03,8.23938288e-03,9.05717537e-03,9.94320307e-03,1.09014558e-02,1.19359419e-02,1.30506465e-02,1.42494934e-02,1.55362859e-02,1.69147179e-02,1.83882266e-02,1.99600309e-02,2.16329973e-02,2.34096367e-02,2.52919942e-02,2.72815935e-02,2.93793734e-02,3.15856189e-02,3.38998809e-02,3.63209471e-02,3.88466790e-02,4.14741151e-02,4.41992544e-02,4.70171496e-02,4.99217771e-02,5.29061258e-02,5.59620634e-02,5.90804480e-02,6.22511432e-02,6.54630288e-02,6.87040016e-02,7.19613135e-02,7.52212927e-02,7.84697458e-02,8.16919357e-02,8.48727450e-02,8.79968181e-02,9.10487622e-02,9.40131769e-02,9.68748927e-02,9.96191278e-02,1.02231562e-01,1.04698554e-01,1.07007198e-01,1.09145500e-01,1.11102536e-01,1.12868428e-01,1.14434592e-01,1.15793765e-01,1.16940022e-01,1.17868945e-01,1.18577614e-01,1.19064637e-01,1.19330101e-01,1.19375587e-01,1.19204178e-01,1.18820347e-01,1.18229844e-01,1.17439590e-01,1.16457567e-01,1.15292750e-01,1.13954812e-01,1.12454131e-01,1.10801488e-01,1.09008074e-01,1.07085310e-01,1.05044588e-01,1.02897286e-01,1.00654632e-01,9.83275920e-02,9.59267393e-02,9.34623033e-02,9.09439847e-02,8.83809999e-02,8.57820585e-02,8.31553638e-02,8.05085450e-02,7.78487697e-02,7.51827583e-02,7.25167766e-02,6.98566884e-02,6.72080815e-02,6.45761341e-02,6.19658642e-02,5.93819618e-02,5.68289943e-02,5.43112420e-02,5.18328510e-02,4.93977554e-02,4.70097139e-02,4.46722955e-02,4.23888229e-02,4.01624031e-02,3.79958935e-02,3.58919092e-02,3.38527448e-02,3.18804570e-02,2.99767554e-02,2.81430725e-02,2.63804961e-02,2.46898271e-02,2.30715051e-02,2.15257108e-02,2.00522598e-02,1.86507422e-02,1.73203982e-02,1.60602499e-02,1.48690585e-02,1.37453647e-02,1.26874875e-02,1.16935773e-02,1.07616317e-02,9.88950580e-03,9.07493941e-03,8.31559766e-03,7.60906562e-03,6.95290044e-03,6.34461455e-03,5.78173622e-03
6.52990909e-03,7.19560077e-03,7.91926868e-03,8.70464090e-03,9.55552235e-03,1.04757426e-02,1.14691602e-02,1.25396028e-02,1.36908451e-02,1.49265528e-02,1.62502825e-02,1.76653434e-02,1.91748533e-02,2.07815748e-02,2.24879403e-02,2.42959317e-02,2.62070540e-02,2.82222256e-02,3.03417537e-02,3.25652584e-02,3.48915830e-02,3.73187438e-02,3.98439355e-02,4.24633622e-02,4.51723151e-02,4.79650795e-02,5.08349575e-02,5.37742376e-02,5.67741729e-02,5.98251112e-02,6.29164279e-02,6.60366416e-02,6.91734627e-02,7.23139271e-02,7.54444450e-02,7.85509869e-02,8.16190392e-02,8.46340284e-02,8.75811726e-02,9.04457793e-02,9.32133198e-02,9.58696678e-02,9.84010398e-02,1.00794420e-01,1.03037328e-01,1.05118275e-01,1.07026592e-01,1.08752795e-01,1.10288464e-01,1.11626469e-01,1.12760969e-01,1.13687485e-01,1.14403009e-01,1.14905953e-01,1.15196094e-01,1.15274809e-01,1.15144730e-01,1.14809863e-01,1.14275515e-01,1.13548040e-01,1.12634920e-01,1.11544475e-01,1.10285826e-01,1.08868688e-01,1.07303306e-01,1.05600208e-01,1.03770204e-01,1.01824112e-01,9.97728035e-02,9.76269543e-02,9.53970402e-02,9.30931866e-02,9.07251984e-02,8.83024260e-02,8.58337730e-02,8.33277032e-02,8.07921141e-02,7.82344863e-02,7.56618902e-02,7.30808675e-02,7.04976544e-02,6.79181144e-02,6.53477609e-02,6.27918765e-02,6.02554493e-02,5.77432960e-02,5.52600101e-02,5.28099611e-02,5.03973961e-02,4.80263233e-02,4.57005687e-02,4.34237793e-02,4.11993302e-02,3.90303917e-02,3.69198583e-02,3.48703675e-02,3.28842252e-02,3.09635065e-02,2.91099083e-02,2.73248628e-02,2.56094169e-02,2.39643678e-02,2.23901197e-02,2.08868068e-02,1.94542669e-02,1.80920158e-02,1.67993158e-02,1.55751435e-02,1.44182630e-02,1.33272130e-02,1.23003181e-02,1.13357380e-02,1.04314927e-02,9.58546344e-03,8.79542157e-03,8.05906951e-03,7.37404078e-03,6.73793908e-03,6.14832994e-03,5.60279796e-03
6.26885379e-03,6.90730009e-03,7.60131562e-03,8.35446827e-03,9.17041302e-03,1.00528197e-02,1.10053867e-02,1.20317964e-02,1.31356632e-02,1.43205142e-02,1.55897653e-02,1.69465989e-02,1.83940157e-02,1.99346747e-02,2.15709265e-02,2.33047009e-02,2.51374468e-02,2.70700715e-02,2.91029103e-02,3.12356018e-02,3.34671065e-02,3.57955247e-02,3.82182151e-02,4.07315940e-02,4.33311909e-02,4.60115597e-02,4.87663671e-02,5.15882261e-02,5.44688739e-02,5.73990792e-02,6.03687279e-02,6.33668751e-02,6.63818792e-02,6.94013238e-02,7.24122897e-02,7.54013658e-02,7.83548206e-02,8.12586695e-02,8.40988606e-02,8.68613571e-02,8.95323455e-02,9.20982957e-02,9.45460424e-02,9.68630835e-02,9.90375131e-02,1.01058222e-01,1.02915026e-01,1.04598649e-01,1.06100954e-01,1.07414976e-01,1.08534917e-01,1.09456323e-01,1.10176094e-01,1.10692441e-01,1.11005001e-01,1.11114733e-01,1.11023992e-01,1.10736318e-01,1.10256530e-01,1.09590493e-01,1.08745113e-01,1.07728153e-01,1.06548108e-01,1.05214059e-01,1.03735685e-01,1.02122843e-01,1.00385793e-01,9.85347554e-02,9.65800062e-02,9.45317000e-02,9.23998356e-02,9.01940688e-02,8.79237726e-02,8.55979547e-02,8.32251534e-02,8.08135271e-02,7.83708021e-02,7.59042352e-02,7.34207034e-02,7.09266961e-02,6.84283450e-02,6.59314469e-02,6.34415671e-02,6.09639287e-02,5.85036017e-02,5.60654290e-02,5.36540709e-02,5.12739681e-02,4.89294194e-02,4.66245115e-02,4.43631522e-02,4.21490148e-02,3.99855785e-02,3.78760137e-02,3.58232446e-02,3.38299535e-02,3.18984576e-02,3.00308224e-02,2.82287467e-02,2.64936406e-02,2.48265471e-02,2.32282337e-02,2.16990840e-02,2.02392265e-02,1.88484341e-02,1.75262485e-02,1.62718799e-02,1.50843272e-02,1.39623368e-02,1.29044494e-02,1.19090062e-02,1.09741772e-02,1.00980075e-02,9.27841198e-03,8.51319730e-03,7.80010875e-03,7.13682640e-03,6.52100518e-03,5.95026929e-03,5.42225968e-03
6.01024088e-03,6.62169280e-03,7.28631951e-03,8.00754130e-03,8.78884923e-03,9.63375997e-03,1.05458144e-02,1.15285339e-02,1.25853885e-02,1.37197562e-02,1.49349058e-02,1.62338950e-02,1.76195987e-02,1.90945845e-02,2.06611138e-02,2.23210212e-02,2.40757372e-02,2.59261429e-02,2.78725810e-02,2.99147256e-02,3.20516117e-02,3.42814587e-02,3.66017520e-02,3.90091203e-02,4.14993204e-02,4.40672040e-02,4.67067286e-02,4.94108871e-02,5.21718338e-02,5.49807958e-02,5.78281507e-02,6.07035384e-02,6.35958165e-02,6.64932504e-02,6.93835542e-02,7.22539499e-02,7.50913844e-02,7.78825581e-02,8.06141570e-02,8.32727626e-02,8.58452395e-02,8.83187130e-02,9.06806365e-02,9.29190442e-02,9.50225964e-02,9.69805941e-02,9.87832546e-02,1.00421689e-01,1.01887964e-01,1.03175275e-01,1.04277998e-01,1.05191611e-01,1.05913013e-01,1.06440268e-01,1.06772766e-01,1.06911242e-01,1.06857657e-01,1.06615171e-01,1.06188111e-01,1.05581857e-01,1.04802750e-01,1.03857987e-01,1.02755472e-01,1.01503670e-01,1.00111619e-01,9.85886231e-02,9.69442502e-02,9.51881707e-02,9.33301076e-02,9.13796723e-02,8.93463343e-02,8.72392878e-02,8.50675181e-02,8.28395858e-02,8.05637389e-02,7.82478303e-02,7.58993253e-02,7.35252723e-02,7.11324215e-02,6.87271133e-02,6.63153827e-02,6.39029965e-02,6.14954419e-02,5.90980276e-02,5.67157865e-02,5.43535911e-02,5.20161390e-02,4.97079864e-02,4.74334396e-02,4.51966561e-02,4.30015996e-02,4.08519804e-02,3.87513191e-02,3.67028192e-02,3.47094648e-02,3.27739045e-02,3.08985040e-02,2.90853102e-02,2.73360126e-02,2.56520063e-02,2.40343437e-02,2.24837437e-02,2.10005865e-02,1.95849799e-02,1.82366855e-02,1.69552080e-02,1.57397743e-02,1.45893721e-02,1.35027384e-02,1.24784298e-02,1.15148006e-02,1.06100505e-02,9.76224616e-03,8.96933768e-03,8.22917279e-03,7.53954472e-03,6.89818291e-03,6.30279351e-03,5.75106498e-03,5.24069415e-03
5.75467478e-03,6.33944757e-03,6.97502820e-03,7.66468095e-03,8.41174368e-03,9.21957009e-03,1.00915497e-02,1.10310437e-02,1.20413713e-02,1.31257530e-02,1.42873283e-02,1.55290132e-02,1.68535691e-02,1.82634462e-02,1.97608173e-02,2.13474426e-02,2.30247062e-02,2.47934666e-02,2.66540609e-02,2.86061987e-02,3.06489766e-02,3.27807218e-02,3.49990837e-02,3.73008475e-02,3.96820046e-02,4.21376526e-02,4.46621031e-02,4.72487062e-02,4.98899929e-02,5.25776669e-02,5.53026088e-02,5.80549464e-02,6.08241707e-02,6.35991096e-02,6.63681030e-02,6.91190660e-02,7.18395934e-02,7.45170861e-02,7.71388710e-02,7.96922743e-02,8.21647942e-02,8.45441520e-02,8.68185014e-02,8.89763981e-02,9.10069942e-02,9.29001272e-02,9.46464017e-02,9.62372199e-02,9.76649895e-02,9.89230946e-02,1.00005999e-01,1.00909270e-01,1.01629712e-01,1.02165334e-01,1.02515303e-01,1.02680080e-01,1.02661327e-01,1.02461815e-01,1.02085404e-01,1.01537004e-01,1.00822389e-01,9.99482498e-02,9.89217982e-02,9.77510214e-02,9.64442343e-02,9.50101539e-02,9.34577957e-02,9.17961970e-02,9.00344998e-02,8.81817862e-02,8.62470195e-02,8.42389390e-02,8.21660534e-02,8.00365806e-02,7.78583959e-02,7.56390467e-02,7.33857527e-02,7.11053610e-02,6.88044131e-02,6.64891377e-02,6.41654581e-02,6.18391074e-02,5.95155209e-02,5.71999513e-02,5.48974983e-02,5.26130274e-02,5.03512956e-02,4.81168404e-02,4.59140502e-02,4.37471196e-02,4.16200422e-02,3.95365842e-02,3.75002883e-02,3.55143920e-02,3.35818753e-02,3.17054205e-02,2.98873838e-02,2.81298123e-02,2.64343973e-02,2.48025171e-02,2.32352018e-02,2.17331555e-02,2.02967469e-02,1.89260636e-02,1.76208708e-02,1.63806397e-02,1.52046159e-02,1.40917720e-02,1.30408593e-02,1.20504452e-02,1.11189075e-02,1.02444701e-02,9.42523126e-03,8.65918398e-03,7.94421695e-03,7.27817370e-03,6.65883580e-03,6.08397182e-03,5.55132562e-03,5.05866064e-03
5.50271478e-03,6.06118841e-03,6.66812900e-03,7.32665136e-03,8.03993735e-03,8.81118234e-03,9.64362267e-03,1.05404574e-02,1.15048531e-02,1.25398841e-02,1.36485472e-02,1.48336226e-02,1.60977338e-02,1.74432471e-02,1.88722201e-02,2.03863494e-02,2.19869576e-02,2.36748699e-02,2.54504345e-02,2.73133833e-02,2.92628594e-02,3.12973037e-02,3.34144868e-02,3.56113836e-02,3.78841907e-02,4.02282998e-02,4.26382609e-02,4.51078527e-02,4.76299673e-02,5.01967408e-02,5.27995601e-02,5.54290973e-02,5.80753610e-02,6.07277937e-02,6.33753762e-02,6.60066456e-02,6.86099008e-02,7.11731762e-02,7.36844838e-02,7.61318430e-02,7.85033777e-02,8.07875097e-02,8.29729140e-02,8.50487724e-02,8.70047733e-02,8.88312086e-02,9.05191004e-02,9.20602381e-02,9.34472829e-02,9.46738347e-02,9.57345068e-02,9.66249555e-02,9.73419324e-02,9.78833586e-02,9.82482880e-02,9.84368846e-02,9.84505117e-02,9.82915759e-02,9.79635566e-02,9.74708200e-02,9.68186781e-02,9.60131809e-02,9.50610936e-02,9.39696804e-02,9.27467123e-02,9.14003104e-02,8.99388194e-02,8.83707628e-02,8.67046937e-02,8.49491432e-02,8.31125751e-02,8.12032223e-02,7.92292133e-02,7.71983191e-02,7.51180798e-02,7.29957521e-02,7.08382726e-02,6.86522871e-02,6.64441437e-02,6.42198846e-02,6.19854070e-02,5.97462840e-02,5.75079657e-02,5.52756488e-02,5.30544110e-02,5.08491397e-02,4.86645997e-02,4.65053506e-02,4.43758331e-02,4.22802605e-02,4.02226485e-02,3.82067971e-02,3.62362303e-02,3.43142450e-02,3.24438326e-02,3.06276660e-02,2.88680941e-02,2.71671638e-02,2.55265664e-02,2.39476655e-02,2.24314556e-02,2.09786668e-02,1.95896290e-02,1.82644110e-02,1.70027837e-02,1.58042237e-02,1.46679636e-02,1.35929752e-02,1.25780432e-02,1.16217434e-02,1.07224723e-02,9.87849198e-03,9.08794440e-03,8.34885146e-03,7.65915355e-03,7.01675145e-03,6.41948311e-03,5.86517435e-03,5.35163144e-03,4.87668207e-03
